,level_0,bodyparts,DLC_mobnet_100_GHCApr1shuffle1_205000likelihood,DLC_mobnet_100_GHCApr1shuffle1_205000x,DLC_mobnet_100_GHCApr1shuffle1_205000y
14649,523,left_finger_endpoint,0.33456605672836304,304.1387023925781,22.851360321044922
14650,523,left_finger_endpoint2,0.4545804560184479,297.5078430175781,17.8575439453125
14651,523,left_finger_thumb,0.25053638219833374,529.9302978515625,284.1358947753906
14652,523,left_insidepalm_thumbarea,0.0031683743000030518,316.4936828613281,25.322710037231445
14653,523,left_palm_knukles1,0.01992526650428772,302.81744384765625,20.129295349121094
14654,523,left_palm_thumbfingertohandjoint,0.0028339624404907227,560.646484375,74.26828002929688
14655,523,left_shoulderpoint,0.14842042326927185,23.764022827148438,179.4578399658203
14656,523,left_wrist_leftside,0.0641125738620758,516.9240112304688,263.21319580078125
14657,523,left_wrist_rightside,0.36423778533935547,477.9205627441406,203.65509033203125
14658,523,right_arm_to_body,0.025584548711776733,350.1272277832031,328.13995361328125
14659,523,right_elbowinside,0.5773529410362244,521.0755615234375,311.271240234375
14660,523,right_elbowoutside,0.2317247986793518,603.3900146484375,121.05345916748047
14661,523,right_finger_1,0.09032848477363586,561.2125854492188,67.08979034423828
14662,523,right_finger_2,0.026473015546798706,564.7312622070312,75.77255249023438
14663,523,right_finger_endpoint,0.013445913791656494,560.149658203125,0.4744715690612793
14664,523,right_finger_endpoint2,0.04992625117301941,564.3714599609375,78.36083221435547
14665,523,right_finger_thumb,0.02202245593070984,566.8671875,77.44556427001953
14666,523,right_insidepalm_thumbarea,0.004343986511230469,567.7076416015625,181.30270385742188
14667,523,right_palm_knukles1,0.018419742584228516,562.8062133789062,61.82944107055664
14668,523,right_palm_thumbfingertohandjoint,0.014644056558609009,564.4854736328125,78.64851379394531
14669,523,right_shoulderpoint,0.11367067694664001,549.8768310546875,73.19915771484375
14670,523,right_wrist_leftside,0.030624210834503174,561.5540771484375,73.46762084960938
14671,523,right_wrist_rightside,0.07114288210868835,299.68487548828125,364.25048828125
14672,524,left_arm_to_body,0.14179736375808716,77.76348876953125,254.9581298828125
14673,524,left_elbowinside,0.023275911808013916,287.12579345703125,169.68026733398438
14674,524,left_elbowoutside,0.4722423553466797,491.4475402832031,238.3480224609375
14675,524,left_finger_1,0.0028225481510162354,599.8554077148438,252.09716796875
14676,524,left_finger_2,0.004801511764526367,502.5453796386719,282.4296875
14677,524,left_finger_endpoint,0.004623293876647949,297.84295654296875,110.05506134033203
14678,524,left_finger_endpoint2,0.011693745851516724,299.0353088378906,106.84339904785156
14679,524,left_finger_thumb,0.050606369972229004,520.8508911132812,285.7294616699219
14680,524,left_insidepalm_thumbarea,0.006160557270050049,606.3465576171875,254.30960083007812
14681,524,left_palm_knukles1,0.004608064889907837,305.435546875,26.781723022460938
14682,524,left_palm_thumbfingertohandjoint,0.005130648612976074,603.1468505859375,251.98545837402344
14683,524,left_shoulderpoint,0.06043252348899841,296.63238525390625,219.31668090820312
14684,524,left_wrist_leftside,0.11921533942222595,530.8715209960938,276.2554626464844
14685,524,left_wrist_rightside,0.20576593279838562,307.0543212890625,228.50328063964844
14686,524,right_arm_to_body,0.08110418915748596,331.0205383300781,329.3692626953125
14687,524,right_elbowinside,0.9158503413200378,517.2278442382812,308.6275634765625
14688,524,right_elbowoutside,0.12272027134895325,535.592529296875,314.90875244140625
14689,524,right_finger_1,0.019513219594955444,446.6363220214844,219.8116455078125
14690,524,right_finger_2,0.013445407152175903,608.580322265625,251.22564697265625
14691,524,right_finger_endpoint,0.07054710388183594,293.8350524902344,310.0581359863281
14692,524,right_finger_endpoint2,0.02218267321586609,605.0743408203125,248.91778564453125
14693,524,right_finger_thumb,0.0192258358001709,285.5088195800781,303.03997802734375
14694,524,right_insidepalm_thumbarea,0.054283738136291504,604.3587036132812,234.2177276611328
14695,524,right_palm_knukles1,0.005149275064468384,604.2103271484375,249.92800903320312
14696,524,right_palm_thumbfingertohandjoint,0.00546911358833313,368.88348388671875,82.20478057861328
14697,524,right_shoulderpoint,0.06688353419303894,577.735595703125,67.48966979980469
14698,524,right_wrist_leftside,0.1530839502811432,446.3825988769531,203.3467254638672
14699,524,right_wrist_rightside,0.13931673765182495,300.6458740234375,359.2653503417969
14700,525,left_arm_to_body,0.06830906867980957,329.8416748046875,77.102294921875
14701,525,left_elbowinside,0.019351541996002197,572.0508422851562,152.67364501953125
14702,525,left_elbowoutside,0.042324572801589966,343.744140625,44.62236785888672
14703,525,left_finger_1,0.2118510603904724,342.28448486328125,0.856604814529419
14704,525,left_finger_2,0.3192332983016968,346.0970153808594,8.62415599822998
14705,525,left_finger_endpoint,0.06982296705245972,336.64288330078125,12.462982177734375
14706,525,left_finger_endpoint2,0.02235490083694458,340.6589050292969,0.7624719142913818
14707,525,left_finger_thumb,0.0496349036693573,346.5476379394531,-1.4582624435424805
14708,525,left_insidepalm_thumbarea,0.007558107376098633,384.43475341796875,84.86702728271484
14709,525,left_palm_knukles1,0.32312583923339844,311.812255859375,223.86634826660156
14710,525,left_palm_thumbfingertohandjoint,0.013825476169586182,382.7746276855469,90.4417495727539
14711,525,left_shoulderpoint,0.9929265975952148,311.362060546875,91.1417236328125
14712,525,left_wrist_leftside,0.0075231194496154785,279.7224426269531,175.65879821777344
14713,525,left_wrist_rightside,0.05396437644958496,295.27349853515625,243.0663299560547
14714,525,right_arm_to_body,0.20772311091423035,339.9759521484375,97.2196273803711
14715,525,right_elbowinside,0.1251017451286316,451.00421142578125,240.14846801757812
14716,525,right_elbowoutside,0.20888382196426392,489.2335205078125,271.7314453125
14717,525,right_finger_1,0.05749601125717163,296.9466857910156,18.10650634765625
14718,525,right_finger_2,0.041113853454589844,574.2960205078125,153.25839233398438
14719,525,right_finger_endpoint,0.10501807928085327,293.21551513671875,32.07817840576172
14720,525,right_finger_endpoint2,0.04913848638534546,554.0653076171875,343.5071716308594
14721,525,right_finger_thumb,0.07123535871505737,341.6669006347656,3.0033929347991943
14722,525,right_insidepalm_thumbarea,0.01119142770767212,565.0570068359375,155.3746337890625
14723,525,right_palm_knukles1,0.03692278265953064,330.1312255859375,-7.00225830078125
14724,525,right_palm_thumbfingertohandjoint,0.023863643407821655,571.5384521484375,157.99774169921875
14725,525,right_shoulderpoint,0.07301169633865356,498.9160461425781,241.709228515625
14726,525,right_wrist_leftside,0.1973486840724945,435.85345458984375,320.3509521484375
14727,525,right_wrist_rightside,0.03766939043998718,343.83404541015625,-4.304825782775879
14728,526,left_arm_to_body,0.7166377305984497,297.8252868652344,106.85013580322266
14729,526,left_elbowinside,0.5115311741828918,254.2632598876953,69.73307800292969
14730,526,left_elbowoutside,0.2448013722896576,318.45184326171875,60.39082717895508
14731,526,left_finger_1,0.018982917070388794,305.6471862792969,17.49871826171875
14732,526,left_finger_2,0.056706130504608154,311.1729431152344,18.67554473876953
14733,526,left_finger_endpoint,0.013557404279708862,308.3116149902344,19.783405303955078
14734,526,left_finger_endpoint2,0.017408251762390137,355.8805847167969,116.45756530761719
14735,526,left_finger_thumb,0.014750123023986816,315.2147521972656,22.614809036254883
14736,526,left_insidepalm_thumbarea,0.001479119062423706,156.94268798828125,254.05691528320312
14737,526,left_palm_knukles1,0.04305082559585571,285.0347900390625,249.88790893554688
14738,526,left_palm_thumbfingertohandjoint,0.010250866413116455,286.587646484375,252.54037475585938
14739,526,left_shoulderpoint,0.9242403507232666,266.45465087890625,101.24427032470703
14740,526,left_wrist_leftside,0.026317358016967773,402.6301574707031,229.95899963378906
14741,526,left_wrist_rightside,0.724077582359314,269.80377197265625,267.2447509765625
14742,526,right_arm_to_body,0.05884072184562683,310.8470153808594,94.4150390625
14743,526,right_elbowinside,0.1198197603225708,319.6754150390625,21.424087524414062
14744,526,right_elbowoutside,0.03000393509864807,518.9337768554688,336.1847229003906
14745,526,right_finger_1,0.1257331669330597,233.1815643310547,29.448286056518555
14746,526,right_finger_2,0.006686657667160034,240.8342742919922,6.814510822296143
14747,526,right_finger_endpoint,0.1608983874320984,246.6935577392578,55.199440002441406
14748,526,right_finger_endpoint2,0.0039151012897491455,244.2342071533203,51.52629470825195
14749,526,right_finger_thumb,0.008116930723190308,254.7386016845703,38.83837890625
14750,526,right_insidepalm_thumbarea,0.002979278564453125,153.32049560546875,251.30433654785156
14751,526,right_palm_knukles1,0.017481297254562378,164.9903564453125,35.582698822021484
14752,526,right_palm_thumbfingertohandjoint,0.0028749704360961914,456.8914794921875,140.22068786621094
14753,526,right_shoulderpoint,0.19981122016906738,299.99896240234375,221.5709991455078
14754,526,right_wrist_leftside,0.09770047664642334,273.8122253417969,260.3823547363281
14755,526,right_wrist_rightside,0.010610252618789673,293.3148193359375,260.7642517089844
14756,527,left_arm_to_body,0.0037547051906585693,344.571044921875,261.9468078613281
14757,527,left_elbowinside,0.08743548393249512,209.2055206298828,51.490726470947266
14758,527,left_elbowoutside,0.008758902549743652,328.8993225097656,294.679931640625
14759,527,left_finger_1,0.010199815034866333,22.36876678466797,230.2587432861328
14760,527,left_finger_2,0.01181367039680481,323.7388000488281,207.9924774169922
14761,527,left_finger_endpoint,0.020487278699874878,273.60333251953125,72.85829162597656
14762,527,left_finger_endpoint2,0.020272403955459595,294.5556335449219,122.3915786743164
14763,527,left_finger_thumb,0.0030476748943328857,324.36737060546875,207.55323791503906
14764,527,left_insidepalm_thumbarea,0.0047813355922698975,292.39154052734375,83.5522689819336
14765,527,left_palm_knukles1,0.08064600825309753,356.68988037109375,242.5940704345703
14766,527,left_palm_thumbfingertohandjoint,0.0012610554695129395,128.8966064453125,265.2836608886719
14767,527,left_shoulderpoint,0.022744983434677124,204.9468231201172,223.6383819580078
14768,527,left_wrist_leftside,0.1502576470375061,349.5381164550781,235.97540283203125
14769,527,left_wrist_rightside,0.08101016283035278,234.49490356445312,283.5103454589844
14770,527,right_arm_to_body,0.15254250168800354,390.34698486328125,284.8487548828125
14771,527,right_elbowinside,0.011340141296386719,282.2141418457031,24.15603256225586
14772,527,right_elbowoutside,0.010343790054321289,438.24066162109375,306.8529968261719
14773,527,right_finger_1,0.0025927722454071045,176.32537841796875,-4.503109931945801
14774,527,right_finger_2,0.0018216073513031006,125.39585876464844,269.3170471191406
14775,527,right_finger_endpoint,0.008949190378189087,588.5256958007812,318.03240966796875
14776,527,right_finger_endpoint2,0.0031172335147857666,587.2223510742188,321.90496826171875
14777,527,right_finger_thumb,0.011259853839874268,587.9498291015625,310.52801513671875
14778,527,right_insidepalm_thumbarea,0.0015180408954620361,123.8638687133789,266.212158203125
14779,527,right_palm_knukles1,0.004677146673202515,270.1121826171875,203.6740264892578
14780,527,right_palm_thumbfingertohandjoint,0.0013483166694641113,122.87753295898438,263.818115234375
14781,527,right_shoulderpoint,0.7118594646453857,414.4835510253906,245.01797485351562
14782,527,right_wrist_leftside,0.16914290189743042,239.3861846923828,273.4572448730469
14783,527,right_wrist_rightside,0.042012929916381836,366.81439208984375,230.4952850341797
14784,528,left_arm_to_body,0.004188656806945801,522.0381469726562,158.2665557861328
14785,528,left_elbowinside,0.6645825505256653,300.37396240234375,276.57525634765625
14786,528,left_elbowoutside,0.12386846542358398,295.5642395019531,297.7403259277344
14787,528,left_finger_1,0.04442954063415527,306.6416320800781,268.6312561035156
14788,528,left_finger_2,0.15059134364128113,317.7713623046875,265.347900390625
14789,528,left_finger_endpoint,0.041810303926467896,201.56527709960938,-6.227231979370117
14790,528,left_finger_endpoint2,0.06881624460220337,202.61856079101562,-8.44936466217041
14791,528,left_finger_thumb,0.1478484869003296,322.43408203125,265.0362854003906
14792,528,left_insidepalm_thumbarea,0.007978349924087524,244.8550567626953,80.6944351196289
14793,528,left_palm_knukles1,0.24835678935050964,316.67095947265625,259.0937194824219
14794,528,left_palm_thumbfingertohandjoint,0.0029591023921966553,308.6171569824219,255.804443359375
14795,528,left_shoulderpoint,0.7021744251251221,448.4832763671875,85.26441192626953
14796,528,left_wrist_leftside,0.7055166959762573,304.2441101074219,247.50596618652344
14797,528,left_wrist_rightside,0.8286847472190857,302.2067565917969,242.3113555908203
14798,528,right_arm_to_body,0.009678453207015991,300.2224426269531,171.72308349609375
14799,528,right_elbowinside,0.16275280714035034,323.10498046875,275.5909729003906
14800,528,right_elbowoutside,0.07317611575126648,351.0464172363281,275.3329772949219
14801,528,right_finger_1,0.008678317070007324,300.6575927734375,254.3229217529297
14802,528,right_finger_2,0.0034974515438079834,108.44580078125,169.89968872070312
14803,528,right_finger_endpoint,0.03431123495101929,557.1973266601562,315.56201171875
14804,528,right_finger_endpoint2,0.008733570575714111,391.3746032714844,45.1993522644043
14805,528,right_finger_thumb,0.0022774934768676758,180.98106384277344,-6.894711494445801
14806,528,right_insidepalm_thumbarea,0.002333313226699829,315.19024658203125,267.91986083984375
14807,528,right_palm_knukles1,0.00158613920211792,282.69873046875,204.49171447753906
14808,528,right_palm_thumbfingertohandjoint,0.0013743937015533447,508.21429443359375,139.7946014404297
14809,528,right_shoulderpoint,0.4837544560432434,368.3019714355469,258.1392517089844
14810,528,right_wrist_leftside,0.1465519666671753,172.55337524414062,-0.823392391204834
14811,528,right_wrist_rightside,0.11123710870742798,186.03807067871094,-1.1712980270385742
14812,529,left_arm_to_body,0.9697366952896118,226.8137969970703,127.12653350830078
14813,529,left_elbowinside,0.012549519538879395,205.6216278076172,165.13967895507812
14814,529,left_elbowoutside,0.9715956449508667,244.4014892578125,24.882837295532227
14815,529,left_finger_1,0.12931868433952332,318.43023681640625,131.5873260498047
14816,529,left_finger_2,0.21698245406150818,281.0711669921875,307.5945129394531
14817,529,left_finger_endpoint,0.20059359073638916,285.3647766113281,310.7790222167969
14818,529,left_finger_endpoint2,0.13656461238861084,283.4631652832031,310.02093505859375
14819,529,left_finger_thumb,0.012467890977859497,275.7108459472656,249.6192169189453
14820,529,left_insidepalm_thumbarea,0.0029920339584350586,412.4603271484375,285.3813781738281
14821,529,left_palm_knukles1,0.04174801707267761,285.12542724609375,303.6540832519531
14822,529,left_palm_thumbfingertohandjoint,0.01775297522544861,283.1241455078125,304.1396179199219
14823,529,left_shoulderpoint,0.8188844323158264,493.9864196777344,288.8250427246094
14824,529,left_wrist_leftside,0.8418353796005249,271.81854248046875,236.8619842529297
14825,529,left_wrist_rightside,0.029521793127059937,270.6304016113281,224.03196716308594
14826,529,right_arm_to_body,0.11401879787445068,506.236083984375,290.2389831542969
14827,529,right_elbowinside,0.18763113021850586,216.55783081054688,16.86783790588379
14828,529,right_elbowoutside,0.925694465637207,270.1943054199219,265.3860168457031
14829,529,right_finger_1,0.8939284086227417,336.4814453125,348.4298095703125
14830,529,right_finger_2,0.5601496696472168,338.0096130371094,344.04150390625
14831,529,right_finger_endpoint,0.02481776475906372,638.2019653320312,164.2750701904297
14832,529,right_finger_endpoint2,0.036781132221221924,637.23388671875,164.14881896972656
14833,529,right_finger_thumb,0.21351027488708496,344.4789123535156,336.3563232421875
14834,529,right_insidepalm_thumbarea,0.009036600589752197,334.1839904785156,339.7682189941406
14835,529,right_palm_knukles1,0.2108721137046814,329.57940673828125,337.2954406738281
14836,529,right_palm_thumbfingertohandjoint,0.363353967666626,332.799072265625,331.5910339355469
14837,529,right_shoulderpoint,0.12459328770637512,539.5172119140625,157.31747436523438
14838,529,right_wrist_leftside,0.037292301654815674,311.292724609375,322.5676574707031
14839,529,right_wrist_rightside,0.05058145523071289,338.6155090332031,314.3109436035156
14840,530,left_arm_to_body,0.4127809703350067,196.67601013183594,254.23060607910156
14841,530,left_elbowinside,0.22266575694084167,269.53680419921875,285.3005065917969
14842,530,left_elbowoutside,0.12107747793197632,243.46678161621094,23.731338500976562
14843,530,left_finger_1,0.2408948838710785,80.68287658691406,22.01560401916504
14844,530,left_finger_2,0.4403354525566101,83.82798767089844,23.764907836914062
14845,530,left_finger_endpoint,0.07255491614341736,346.783203125,323.9702453613281
14846,530,left_finger_endpoint2,0.041710078716278076,95.69284057617188,15.544218063354492
14847,530,left_finger_thumb,0.5067923665046692,343.4775695800781,322.1102600097656
14848,530,left_insidepalm_thumbarea,0.0141981840133667,275.6620788574219,266.47412109375
14849,530,left_palm_knukles1,0.11292660236358643,347.35687255859375,314.591552734375
14850,530,left_palm_thumbfingertohandjoint,0.20310962200164795,344.8851318359375,317.39422607421875
14851,530,left_shoulderpoint,0.028857111930847168,179.97723388671875,108.62012481689453
14852,530,left_wrist_leftside,0.14083793759346008,317.1439208984375,90.52452087402344
14853,530,left_wrist_rightside,0.36489254236221313,257.1168518066406,224.58953857421875
14854,530,right_arm_to_body,0.2434549629688263,194.47422790527344,253.6549530029297
14855,530,right_elbowinside,0.1216256320476532,147.2957763671875,59.10506820678711
14856,530,right_elbowoutside,0.06634145975112915,270.4935607910156,309.15179443359375
14857,530,right_finger_1,0.19914624094963074,392.2471008300781,341.2379455566406
14858,530,right_finger_2,0.1866801679134369,389.1749572753906,342.6982421875
14859,530,right_finger_endpoint,0.2827710807323456,395.1886291503906,336.84783935546875
14860,530,right_finger_endpoint2,0.39917194843292236,394.8914489746094,342.0479736328125
14861,530,right_finger_thumb,0.023043066263198853,347.1877746582031,328.811279296875
14862,530,right_insidepalm_thumbarea,0.00446733832359314,362.2792053222656,186.74249267578125
14863,530,right_palm_knukles1,0.15502411127090454,225.77456665039062,24.79136848449707
14864,530,right_palm_thumbfingertohandjoint,0.21081334352493286,340.5927734375,327.0953063964844
14865,530,right_shoulderpoint,0.058704495429992676,546.771728515625,150.1753387451172
14866,530,right_wrist_leftside,0.20613062381744385,320.3130798339844,342.1249084472656
14867,530,right_wrist_rightside,0.18007847666740417,332.28448486328125,325.5089111328125
14868,531,left_arm_to_body,0.7646777629852295,222.21365356445312,240.5785675048828
14869,531,left_elbowinside,0.0939452052116394,347.6154479980469,112.7885971069336
14870,531,left_elbowoutside,0.3063419759273529,255.3165740966797,36.04494094848633
14871,531,left_finger_1,0.03447592258453369,363.96966552734375,369.0857238769531
14872,531,left_finger_2,0.007896959781646729,395.02191162109375,136.2488250732422
14873,531,left_finger_endpoint,0.1317392885684967,162.04147338867188,53.657005310058594
14874,531,left_finger_endpoint2,0.006840825080871582,166.37838745117188,55.656959533691406
14875,531,left_finger_thumb,0.12364408373832703,360.42169189453125,361.9189758300781
14876,531,left_insidepalm_thumbarea,0.0036476552486419678,399.41845703125,133.8182830810547
14877,531,left_palm_knukles1,0.004061996936798096,367.4305419921875,359.5236511230469
14878,531,left_palm_thumbfingertohandjoint,0.05412676930427551,366.91815185546875,359.6393127441406
14879,531,left_shoulderpoint,0.16792267560958862,249.74160766601562,193.36659240722656
14880,531,left_wrist_leftside,0.062064528465270996,359.5659484863281,72.82774353027344
14881,531,left_wrist_rightside,0.015364229679107666,385.51519775390625,138.2263946533203
14882,531,right_arm_to_body,0.15887662768363953,231.46180725097656,238.68991088867188
14883,531,right_elbowinside,0.0609154999256134,224.73854064941406,41.01323699951172
14884,531,right_elbowoutside,0.06539562344551086,233.54832458496094,143.64141845703125
14885,531,right_finger_1,0.0440005362033844,389.0617370605469,29.658077239990234
14886,531,right_finger_2,0.008627086877822876,383.93560791015625,28.324708938598633
14887,531,right_finger_endpoint,0.011574864387512207,377.4078369140625,36.125694274902344
14888,531,right_finger_endpoint2,0.02029171586036682,591.3716430664062,136.28009033203125
14889,531,right_finger_thumb,0.04970794916152954,108.1957015991211,286.6773376464844
14890,531,right_insidepalm_thumbarea,0.0042740702629089355,373.1945495605469,204.19219970703125
14891,531,right_palm_knukles1,0.013049006462097168,160.06100463867188,21.214111328125
14892,531,right_palm_thumbfingertohandjoint,0.0010297000408172607,382.065185546875,204.93994140625
14893,531,right_shoulderpoint,0.019797205924987793,371.76348876953125,331.8316955566406
14894,531,right_wrist_leftside,0.004207789897918701,146.75994873046875,69.31604766845703
14895,531,right_wrist_rightside,0.022421300411224365,268.642578125,219.51910400390625
14896,532,left_arm_to_body,0.4525243937969208,277.9317932128906,199.42681884765625
14897,532,left_elbowinside,0.020308881998062134,207.45645141601562,89.93173217773438
14898,532,left_elbowoutside,0.2814143896102905,163.9917755126953,285.3614196777344
14899,532,left_finger_1,0.3488861918449402,358.3824768066406,308.4956970214844
14900,532,left_finger_2,0.18597525358200073,365.6033020019531,310.7398376464844
14901,532,left_finger_endpoint,0.018147677183151245,287.7527160644531,127.3953857421875
14902,532,left_finger_endpoint2,0.014296025037765503,294.97784423828125,134.08090209960938
14903,532,left_finger_thumb,0.05113089084625244,345.2558288574219,299.0768737792969
14904,532,left_insidepalm_thumbarea,0.0033943653106689453,543.6473999023438,148.36512756347656
14905,532,left_palm_knukles1,0.2418116331100464,360.3448791503906,285.90081787109375
14906,532,left_palm_thumbfingertohandjoint,0.0011568069458007812,616.9805297851562,238.727783203125
14907,532,left_shoulderpoint,0.20436573028564453,279.6087341308594,191.1917266845703
14908,532,left_wrist_leftside,0.009856551885604858,580.616943359375,347.01116943359375
14909,532,left_wrist_rightside,0.007989168167114258,312.9329833984375,140.50970458984375
14910,532,right_arm_to_body,0.04639199376106262,205.1031036376953,107.32865905761719
14911,532,right_elbowinside,0.12299931049346924,290.2236633300781,23.714710235595703
14912,532,right_elbowoutside,0.04214024543762207,299.3665771484375,118.58609771728516
14913,532,right_finger_1,0.024804741144180298,603.5578002929688,90.14173126220703
14914,532,right_finger_2,0.04734101891517639,603.6199340820312,90.85245513916016
14915,532,right_finger_endpoint,0.023473143577575684,599.6795654296875,90.7586669921875
14916,532,right_finger_endpoint2,0.01584911346435547,602.36669921875,95.49398040771484
14917,532,right_finger_thumb,0.0028026998043060303,602.1076049804688,88.51995849609375
14918,532,right_insidepalm_thumbarea,0.013088524341583252,604.4082641601562,93.93160247802734
14919,532,right_palm_knukles1,0.011357605457305908,606.1287841796875,95.12393188476562
14920,532,right_palm_thumbfingertohandjoint,0.003166288137435913,316.10321044921875,139.02671813964844
14921,532,right_shoulderpoint,0.09636813402175903,586.263671875,141.68112182617188
14922,532,right_wrist_leftside,0.009055495262145996,362.2630615234375,361.8147888183594
14923,532,right_wrist_rightside,0.011991947889328003,325.69525146484375,238.17140197753906
14924,533,left_arm_to_body,0.5629769563674927,285.59521484375,177.88758850097656
14925,533,left_elbowinside,0.32905060052871704,261.0146179199219,71.82511138916016
14926,533,left_elbowoutside,0.27460965514183044,236.83363342285156,87.28524017333984
14927,533,left_finger_1,0.09060147404670715,559.7632446289062,314.3925476074219
14928,533,left_finger_2,0.01329299807548523,48.067626953125,362.85089111328125
14929,533,left_finger_endpoint,0.1120920479297638,567.3646240234375,320.50830078125
14930,533,left_finger_endpoint2,0.05764886736869812,183.2506561279297,-5.508607864379883
14931,533,left_finger_thumb,0.4237237274646759,548.0533447265625,305.08880615234375
14932,533,left_insidepalm_thumbarea,0.006079196929931641,48.35309982299805,361.4178161621094
14933,533,left_palm_knukles1,0.025417089462280273,48.950130462646484,362.33294677734375
14934,533,left_palm_thumbfingertohandjoint,0.2528843879699707,551.2166748046875,305.8701477050781
14935,533,left_shoulderpoint,0.05134478211402893,215.01272583007812,202.3663787841797
14936,533,left_wrist_leftside,0.0395047664642334,576.72314453125,149.4446563720703
14937,533,left_wrist_rightside,0.01947343349456787,46.65190124511719,361.3279113769531
14938,533,right_arm_to_body,0.145614355802536,317.37847900390625,117.90792083740234
14939,533,right_elbowinside,0.16338273882865906,295.4662780761719,25.183319091796875
14940,533,right_elbowoutside,0.19770345091819763,389.10986328125,257.7029724121094
14941,533,right_finger_1,0.015385031700134277,49.19615936279297,365.5065612792969
14942,533,right_finger_2,0.020421624183654785,47.31254577636719,365.9319152832031
14943,533,right_finger_endpoint,0.016693443059921265,219.83030700683594,220.2621307373047
14944,533,right_finger_endpoint2,0.014988750219345093,45.93620681762695,364.4770812988281
14945,533,right_finger_thumb,0.03843870759010315,53.38642883300781,360.45721435546875
14946,533,right_insidepalm_thumbarea,0.012987136840820312,48.52547073364258,362.259033203125
14947,533,right_palm_knukles1,0.050203919410705566,43.61892318725586,363.1497497558594
14948,533,right_palm_thumbfingertohandjoint,0.030601292848587036,47.36983108520508,364.99151611328125
14949,533,right_shoulderpoint,0.021007508039474487,259.48870849609375,13.211852073669434
14950,533,right_wrist_leftside,0.04857495427131653,45.43886947631836,366.24249267578125
14951,533,right_wrist_rightside,0.025126487016677856,43.656246185302734,364.71856689453125
14952,534,left_arm_to_body,0.0776776671409607,245.71676635742188,65.74925231933594
14953,534,left_elbowinside,0.04160183668136597,224.72763061523438,216.26890563964844
14954,534,left_elbowoutside,0.5163310766220093,269.343505859375,31.082353591918945
14955,534,left_finger_1,0.20779773592948914,550.7303466796875,313.6015625
14956,534,left_finger_2,0.10394430160522461,545.6837158203125,319.0296936035156
14957,534,left_finger_endpoint,0.11546781659126282,453.4809875488281,112.1765365600586
14958,534,left_finger_endpoint2,0.006667822599411011,542.953369140625,315.68048095703125
14959,534,left_finger_thumb,0.1943012773990631,537.8909301757812,318.61328125
14960,534,left_insidepalm_thumbarea,0.017213016748428345,43.72842025756836,342.3182067871094
14961,534,left_palm_knukles1,0.10258358716964722,55.49364471435547,335.308349609375
14962,534,left_palm_thumbfingertohandjoint,0.7865634560585022,541.3383178710938,311.80169677734375
14963,534,left_shoulderpoint,0.08661824464797974,126.92399597167969,56.46887969970703
14964,534,left_wrist_leftside,0.1220228374004364,382.1776123046875,65.19133758544922
14965,534,left_wrist_rightside,0.21974986791610718,455.0346984863281,122.93952178955078
14966,534,right_arm_to_body,0.7750077247619629,280.1836853027344,219.67031860351562
14967,534,right_elbowinside,0.19899609684944153,248.25816345214844,3.4872992038726807
14968,534,right_elbowoutside,0.329029381275177,361.1374816894531,234.12741088867188
14969,534,right_finger_1,0.09142342209815979,245.23818969726562,352.24566650390625
14970,534,right_finger_2,0.058546870946884155,245.62388610839844,355.1466979980469
14971,534,right_finger_endpoint,0.014549583196640015,209.00938415527344,178.07872009277344
14972,534,right_finger_endpoint2,0.012433022260665894,445.4555969238281,110.02655792236328
14973,534,right_finger_thumb,0.02526828646659851,42.75990676879883,346.8122863769531
14974,534,right_insidepalm_thumbarea,0.016714096069335938,47.72275161743164,345.199462890625
14975,534,right_palm_knukles1,0.017803668975830078,424.6773376464844,52.575740814208984
14976,534,right_palm_thumbfingertohandjoint,0.013613611459732056,44.307525634765625,348.2859802246094
14977,534,right_shoulderpoint,0.26188501715660095,50.429290771484375,325.2785339355469
14978,534,right_wrist_leftside,0.0916820764541626,256.3518981933594,336.4304504394531
14979,534,right_wrist_rightside,0.28566357493400574,253.423828125,331.7416687011719
14980,535,left_arm_to_body,0.20415878295898438,293.130615234375,193.79083251953125
14981,535,left_elbowinside,0.12449410557746887,216.3751678466797,190.7206268310547
14982,535,left_elbowoutside,0.5930157899856567,354.9180908203125,25.880529403686523
14983,535,left_finger_1,0.20477288961410522,384.5179443359375,287.5168151855469
14984,535,left_finger_2,0.22324874997138977,382.0047302246094,292.19012451171875
14985,535,left_finger_endpoint,0.2870270013809204,450.0421142578125,113.25924682617188
14986,535,left_finger_endpoint2,0.009331345558166504,448.856689453125,115.45162963867188
14987,535,left_finger_thumb,0.2245413362979889,377.099609375,286.7783508300781
14988,535,left_insidepalm_thumbarea,0.045920729637145996,445.8550109863281,114.37986755371094
14989,535,left_palm_knukles1,0.6216713786125183,377.72802734375,282.3961181640625
14990,535,left_palm_thumbfingertohandjoint,0.3546599745750427,382.58636474609375,281.8963623046875
14991,535,left_shoulderpoint,0.04292657971382141,282.93707275390625,82.79195404052734
14992,535,left_wrist_leftside,0.12501776218414307,446.0222473144531,110.31245422363281
14993,535,left_wrist_rightside,0.09970426559448242,451.19012451171875,111.67558288574219
14994,535,right_arm_to_body,0.3126920461654663,327.097900390625,119.79730224609375
14995,535,right_elbowinside,0.4772157669067383,261.6595153808594,1.4936532974243164
