,level_0,bodyparts,DLC_mobnet_100_GHCApr1shuffle1_205000likelihood,DLC_mobnet_100_GHCApr1shuffle1_205000x,DLC_mobnet_100_GHCApr1shuffle1_205000y
8145,290,right_shoulderpoint,0.01855209469795227,505.13250732421875,124.9281005859375
8146,290,right_wrist_leftside,0.9976082444190979,485.88812255859375,108.83807373046875
8147,290,right_wrist_rightside,0.9973663687705994,499.2095642089844,123.38954162597656
8148,291,left_arm_to_body,0.9999709129333496,426.44873046875,234.16119384765625
8149,291,left_elbowinside,0.9999607801437378,445.9659729003906,164.73977661132812
8150,291,left_elbowoutside,0.9994388222694397,478.3373107910156,193.57508850097656
8151,291,left_finger_1,0.03326857089996338,498.1240539550781,86.0971450805664
8152,291,left_finger_2,0.005865573883056641,267.3428955078125,12.475404739379883
8153,291,left_finger_endpoint,0.0029962360858917236,204.25062561035156,237.11138916015625
8154,291,left_finger_endpoint2,0.004479527473449707,506.76043701171875,96.9262924194336
8155,291,left_finger_thumb,0.0038691461086273193,633.2179565429688,206.41854858398438
8156,291,left_insidepalm_thumbarea,0.002292841672897339,45.45954132080078,176.05526733398438
8157,291,left_palm_knukles1,0.002489447593688965,634.41748046875,191.93887329101562
8158,291,left_palm_thumbfingertohandjoint,0.002577364444732666,48.591514587402344,172.34796142578125
8159,291,left_shoulderpoint,0.9999251961708069,389.6361999511719,204.05934143066406
8160,291,left_wrist_leftside,0.9978998899459839,481.77520751953125,114.23823547363281
8161,291,left_wrist_rightside,0.988210141658783,459.1963806152344,112.14832305908203
8162,291,right_arm_to_body,0.9922574758529663,409.74957275390625,183.33660888671875
8163,291,right_elbowinside,0.9886465072631836,451.42974853515625,157.4261932373047
8164,291,right_elbowoutside,0.9972066879272461,430.59478759765625,139.38229370117188
8165,291,right_finger_1,0.9983067512512207,488.2918395996094,75.606201171875
8166,291,right_finger_2,0.9956613779067993,485.2576904296875,75.78511810302734
8167,291,right_finger_endpoint,0.999337375164032,479.7915344238281,84.6060562133789
8168,291,right_finger_endpoint2,0.9940030574798584,481.20416259765625,77.4494400024414
8169,291,right_finger_thumb,0.9935111999511719,498.9685974121094,94.11488342285156
8170,291,right_insidepalm_thumbarea,0.9768090844154358,491.6783142089844,96.38645935058594
8171,291,right_palm_knukles1,0.20517688989639282,499.10821533203125,83.44725799560547
8172,291,right_palm_thumbfingertohandjoint,0.031047403812408447,498.8958740234375,95.77015686035156
8173,291,right_shoulderpoint,0.022225528955459595,145.9490509033203,219.58363342285156
8174,291,right_wrist_leftside,0.9982811212539673,486.9129333496094,109.26653289794922
8175,291,right_wrist_rightside,0.9967728853225708,499.83929443359375,124.21028137207031
8176,292,left_arm_to_body,0.9999575018882751,427.0591125488281,234.5870361328125
8177,292,left_elbowinside,0.999956488609314,445.9702453613281,165.69061279296875
8178,292,left_elbowoutside,0.9991855025291443,480.05316162109375,194.427001953125
8179,292,left_finger_1,0.023653417825698853,498.5397033691406,86.93268585205078
8180,292,left_finger_2,0.0030424296855926514,266.2953796386719,13.94782829284668
8181,292,left_finger_endpoint,0.0050983726978302,606.5255126953125,207.8215789794922
8182,292,left_finger_endpoint2,0.0036802291870117188,509.7659912109375,102.52310943603516
8183,292,left_finger_thumb,0.0014216601848602295,632.3642578125,206.8628692626953
8184,292,left_insidepalm_thumbarea,0.0013782083988189697,45.01731491088867,176.0625762939453
8185,292,left_palm_knukles1,0.001500934362411499,607.6465454101562,179.93344116210938
8186,292,left_palm_thumbfingertohandjoint,0.001695871353149414,48.48420715332031,172.61636352539062
8187,292,left_shoulderpoint,0.999930202960968,389.794189453125,204.0045928955078
8188,292,left_wrist_leftside,0.9977404475212097,482.5069580078125,114.83529663085938
8189,292,left_wrist_rightside,0.9875665307044983,460.89068603515625,112.2542495727539
8190,292,right_arm_to_body,0.9931013584136963,410.77777099609375,181.6046905517578
8191,292,right_elbowinside,0.9820298552513123,450.72442626953125,158.66102600097656
8192,292,right_elbowoutside,0.9958571195602417,431.43365478515625,139.29417419433594
8193,292,right_finger_1,0.9979477524757385,489.0664367675781,76.1813735961914
8194,292,right_finger_2,0.9976954460144043,486.4237365722656,76.02690887451172
8195,292,right_finger_endpoint,0.9993408918380737,480.3222961425781,85.35894012451172
8196,292,right_finger_endpoint2,0.9950498342514038,482.07806396484375,77.826416015625
8197,292,right_finger_thumb,0.9910989999771118,499.7648010253906,93.95671844482422
8198,292,right_insidepalm_thumbarea,0.9838262796401978,492.1920471191406,97.52269744873047
8199,292,right_palm_knukles1,0.12089318037033081,500.017578125,83.55873107910156
8200,292,right_palm_thumbfingertohandjoint,0.01994141936302185,499.62078857421875,95.19811248779297
8201,292,right_shoulderpoint,0.01871231198310852,506.1276550292969,125.70387268066406
8202,292,right_wrist_leftside,0.9988588094711304,487.5797424316406,108.97921752929688
8203,292,right_wrist_rightside,0.997565507888794,500.80889892578125,125.04717254638672
8204,293,left_arm_to_body,0.9999662637710571,426.7900390625,235.1175994873047
8205,293,left_elbowinside,0.9999554753303528,446.6290283203125,165.7490997314453
8206,293,left_elbowoutside,0.9990252256393433,480.4726257324219,193.80892944335938
8207,293,left_finger_1,0.014049947261810303,498.9473876953125,87.20751953125
8208,293,left_finger_2,0.006369918584823608,267.72003173828125,14.171636581420898
8209,293,left_finger_endpoint,0.005882680416107178,203.94834899902344,141.30191040039062
8210,293,left_finger_endpoint2,0.0031448304653167725,510.17230224609375,102.60125732421875
8211,293,left_finger_thumb,0.0023629069328308105,140.78997802734375,208.51089477539062
8212,293,left_insidepalm_thumbarea,0.0022753477096557617,193.24197387695312,139.1545867919922
8213,293,left_palm_knukles1,0.0018596649169921875,606.7264404296875,179.86949157714844
8214,293,left_palm_thumbfingertohandjoint,0.002141118049621582,48.13958740234375,172.46243286132812
8215,293,left_shoulderpoint,0.999923825263977,390.56103515625,203.8185577392578
8216,293,left_wrist_leftside,0.9965490698814392,482.5592346191406,115.4481430053711
8217,293,left_wrist_rightside,0.9878419637680054,459.89288330078125,113.59942626953125
8218,293,right_arm_to_body,0.9912422895431519,410.6035461425781,183.60877990722656
8219,293,right_elbowinside,0.9773099422454834,450.6573486328125,158.93507385253906
8220,293,right_elbowoutside,0.9975477457046509,431.90704345703125,138.7517852783203
8221,293,right_finger_1,0.9981896877288818,488.2721252441406,77.042724609375
8222,293,right_finger_2,0.9976778030395508,486.5184631347656,75.99296569824219
8223,293,right_finger_endpoint,0.9992214441299438,481.4435119628906,85.39224243164062
8224,293,right_finger_endpoint2,0.9945458173751831,482.89697265625,77.63565826416016
8225,293,right_finger_thumb,0.991474986076355,500.60601806640625,93.91128540039062
8226,293,right_insidepalm_thumbarea,0.9829555749893188,492.7838439941406,98.11044311523438
8227,293,right_palm_knukles1,0.09773975610733032,496.8348388671875,77.43580627441406
8228,293,right_palm_thumbfingertohandjoint,0.019493579864501953,500.31427001953125,100.53443145751953
8229,293,right_shoulderpoint,0.02458512783050537,146.8619384765625,223.64193725585938
8230,293,right_wrist_leftside,0.9987815618515015,487.4151611328125,109.86864471435547
8231,293,right_wrist_rightside,0.9980937242507935,500.7752380371094,126.410400390625
8232,294,left_arm_to_body,0.9999632835388184,427.5566101074219,234.79144287109375
8233,294,left_elbowinside,0.999948263168335,446.6288757324219,166.35862731933594
8234,294,left_elbowoutside,0.9991233348846436,478.8509521484375,193.24664306640625
8235,294,left_finger_1,0.010282516479492188,498.9581298828125,87.78040313720703
8236,294,left_finger_2,0.004465699195861816,266.75518798828125,15.146879196166992
8237,294,left_finger_endpoint,0.002385377883911133,605.3278198242188,207.65220642089844
8238,294,left_finger_endpoint2,0.0022205114364624023,509.30914306640625,103.13801574707031
8239,294,left_finger_thumb,0.0019839704036712646,138.1825408935547,212.22320556640625
8240,294,left_insidepalm_thumbarea,0.0017280280590057373,45.716583251953125,157.18589782714844
8241,294,left_palm_knukles1,0.0031766891479492188,635.7573852539062,191.45932006835938
8242,294,left_palm_thumbfingertohandjoint,0.0015134811401367188,46.74524688720703,158.2125701904297
8243,294,left_shoulderpoint,0.9999376535415649,391.0243225097656,203.66079711914062
8244,294,left_wrist_leftside,0.9979274868965149,483.26165771484375,115.8392105102539
8245,294,left_wrist_rightside,0.99237060546875,460.2576599121094,113.68248748779297
8246,294,right_arm_to_body,0.9916619658470154,410.4967041015625,183.9439239501953
8247,294,right_elbowinside,0.9776226282119751,451.1591796875,159.6814727783203
8248,294,right_elbowoutside,0.9975201487541199,431.6963806152344,138.65603637695312
8249,294,right_finger_1,0.9984868764877319,489.1891174316406,77.99124908447266
8250,294,right_finger_2,0.9951486587524414,486.83465576171875,76.9030532836914
8251,294,right_finger_endpoint,0.9994029998779297,483.0025939941406,86.2238998413086
8252,294,right_finger_endpoint2,0.9941235780715942,481.515625,79.72113800048828
8253,294,right_finger_thumb,0.9934223294258118,501.8866882324219,93.92888641357422
8254,294,right_insidepalm_thumbarea,0.9877681732177734,492.9444274902344,98.8477554321289
8255,294,right_palm_knukles1,0.06720367074012756,496.6850891113281,77.10396575927734
8256,294,right_palm_thumbfingertohandjoint,0.021472126245498657,500.6171569824219,95.58924865722656
8257,294,right_shoulderpoint,0.05104151368141174,144.55535888671875,217.6121368408203
8258,294,right_wrist_leftside,0.9985511302947998,488.13800048828125,109.76209259033203
8259,294,right_wrist_rightside,0.9975384473800659,500.6802673339844,126.31204986572266
8260,295,left_arm_to_body,0.9999396800994873,428.0784912109375,235.49856567382812
8261,295,left_elbowinside,0.9999191761016846,447.2306213378906,165.84507751464844
8262,295,left_elbowoutside,0.9987382888793945,479.08514404296875,193.99932861328125
8263,295,left_finger_1,0.005457967519760132,500.0711669921875,88.64322662353516
8264,295,left_finger_2,0.003724396228790283,281.655029296875,16.28548812866211
8265,295,left_finger_endpoint,0.0020980238914489746,202.791259765625,238.00843811035156
8266,295,left_finger_endpoint2,0.0033832192420959473,509.3851013183594,103.30879211425781
8267,295,left_finger_thumb,0.001140207052230835,138.7346649169922,211.10702514648438
8268,295,left_insidepalm_thumbarea,0.0011778473854064941,193.67672729492188,139.92393493652344
8269,295,left_palm_knukles1,0.0033732950687408447,606.52001953125,176.04898071289062
8270,295,left_palm_thumbfingertohandjoint,0.0009868741035461426,204.76919555664062,236.62734985351562
8271,295,left_shoulderpoint,0.9999207258224487,391.03955078125,204.36619567871094
8272,295,left_wrist_leftside,0.9972108602523804,484.2962646484375,115.45463562011719
8273,295,left_wrist_rightside,0.9948238134384155,461.62225341796875,113.43140411376953
8274,295,right_arm_to_body,0.9900412559509277,409.7066345214844,184.099365234375
8275,295,right_elbowinside,0.985142171382904,451.8104553222656,158.6711883544922
8276,295,right_elbowoutside,0.9976069927215576,432.5106201171875,138.3599853515625
8277,295,right_finger_1,0.998467206954956,490.55487060546875,78.602783203125
8278,295,right_finger_2,0.9881812334060669,489.2126159667969,77.13851928710938
8279,295,right_finger_endpoint,0.9991791248321533,484.5801696777344,87.1332778930664
8280,295,right_finger_endpoint2,0.994886577129364,483.0260009765625,80.35712432861328
8281,295,right_finger_thumb,0.9910168051719666,502.5666809082031,94.2092514038086
8282,295,right_insidepalm_thumbarea,0.9873675107955933,494.1045837402344,99.65679168701172
8283,295,right_palm_knukles1,0.055507510900497437,501.3741149902344,85.86125183105469
8284,295,right_palm_thumbfingertohandjoint,0.018394500017166138,501.0982971191406,96.81327056884766
8285,295,right_shoulderpoint,0.02145540714263916,144.42869567871094,217.59844970703125
8286,295,right_wrist_leftside,0.9979202747344971,488.6240234375,110.56806182861328
8287,295,right_wrist_rightside,0.9974406957626343,501.28887939453125,126.05545806884766
8288,296,left_arm_to_body,0.9999474287033081,428.2061767578125,234.64776611328125
8289,296,left_elbowinside,0.999914824962616,447.65301513671875,166.90480041503906
8290,296,left_elbowoutside,0.9995229244232178,480.1586608886719,194.7012939453125
8291,296,left_finger_1,0.005806446075439453,504.1611022949219,92.9344711303711
8292,296,left_finger_2,0.0023992061614990234,268.8081359863281,15.207213401794434
8293,296,left_finger_endpoint,0.0010387301445007324,201.81936645507812,237.55018615722656
8294,296,left_finger_endpoint2,0.001967519521713257,508.7414855957031,108.8483657836914
8295,296,left_finger_thumb,0.0012045800685882568,136.984130859375,213.4923095703125
8296,296,left_insidepalm_thumbarea,0.0008150041103363037,26.79218101501465,329.1461486816406
8297,296,left_palm_knukles1,0.0019237399101257324,141.56903076171875,214.0632781982422
8298,296,left_palm_thumbfingertohandjoint,0.001959294080734253,188.07101440429688,336.41766357421875
8299,296,left_shoulderpoint,0.9998997449874878,390.0547790527344,205.65994262695312
8300,296,left_wrist_leftside,0.9966965913772583,484.45233154296875,115.9921646118164
8301,296,left_wrist_rightside,0.9917932152748108,462.961669921875,111.14800262451172
8302,296,right_arm_to_body,0.9940954446792603,410.5271911621094,183.62318420410156
8303,296,right_elbowinside,0.9949119687080383,452.4682312011719,158.3852081298828
8304,296,right_elbowoutside,0.9968904256820679,433.8197021484375,139.4192657470703
8305,296,right_finger_1,0.9991921186447144,490.702392578125,78.78863525390625
8306,296,right_finger_2,0.9948742389678955,488.0943298339844,76.57466125488281
8307,296,right_finger_endpoint,0.9994078874588013,483.4898681640625,87.36601257324219
8308,296,right_finger_endpoint2,0.9974285364151001,482.4942321777344,80.44651794433594
8309,296,right_finger_thumb,0.9903287291526794,502.52154541015625,94.49766540527344
8310,296,right_insidepalm_thumbarea,0.9898746609687805,494.4113464355469,100.0648193359375
8311,296,right_palm_knukles1,0.06096816062927246,502.02801513671875,85.96641540527344
8312,296,right_palm_thumbfingertohandjoint,0.023288875818252563,501.578857421875,97.29049682617188
8313,296,right_shoulderpoint,0.19074103236198425,145.6741485595703,225.20266723632812
8314,296,right_wrist_leftside,0.9981762170791626,488.56500244140625,111.01242065429688
8315,296,right_wrist_rightside,0.9972070455551147,501.0444641113281,127.19769287109375
8316,297,left_arm_to_body,0.9999669790267944,427.87689208984375,235.5022735595703
8317,297,left_elbowinside,0.9998034834861755,448.45208740234375,167.2809295654297
8318,297,left_elbowoutside,0.9997290968894958,480.9078369140625,194.7930908203125
8319,297,left_finger_1,0.006144583225250244,505.07427978515625,93.14971923828125
8320,297,left_finger_2,0.003980785608291626,144.35585021972656,199.88636779785156
8321,297,left_finger_endpoint,0.0019717812538146973,203.94366455078125,140.76309204101562
8322,297,left_finger_endpoint2,0.002180546522140503,510.19866943359375,108.69802856445312
8323,297,left_finger_thumb,0.0009482204914093018,137.2886962890625,212.42066955566406
8324,297,left_insidepalm_thumbarea,0.0009824037551879883,202.7727508544922,144.6294403076172
8325,297,left_palm_knukles1,0.0013845562934875488,142.7686767578125,213.4681854248047
8326,297,left_palm_thumbfingertohandjoint,0.0018260180950164795,482.704833984375,98.00865936279297
8327,297,left_shoulderpoint,0.9998687505722046,390.5738525390625,205.56033325195312
8328,297,left_wrist_leftside,0.9974703788757324,485.0260314941406,116.10640716552734
8329,297,left_wrist_rightside,0.9914224743843079,463.6998596191406,112.13417053222656
8330,297,right_arm_to_body,0.9950804710388184,411.6747741699219,183.5562286376953
8331,297,right_elbowinside,0.9948405027389526,453.8650207519531,158.81692504882812
8332,297,right_elbowoutside,0.9977573156356812,436.0970458984375,139.63352966308594
8333,297,right_finger_1,0.9989851117134094,491.1524658203125,79.08010864257812
8334,297,right_finger_2,0.9911726713180542,489.3904113769531,76.90939331054688
8335,297,right_finger_endpoint,0.9993946552276611,484.5439758300781,88.10222625732422
8336,297,right_finger_endpoint2,0.9978763461112976,483.2852478027344,80.62811279296875
8337,297,right_finger_thumb,0.9899044036865234,503.24237060546875,95.36471557617188
8338,297,right_insidepalm_thumbarea,0.9900335073471069,495.32196044921875,99.52973937988281
8339,297,right_palm_knukles1,0.05092346668243408,502.1285705566406,85.89110565185547
8340,297,right_palm_thumbfingertohandjoint,0.024720609188079834,502.8753967285156,97.9189453125
8341,297,right_shoulderpoint,0.11323696374893188,145.3273162841797,225.17344665527344
8342,297,right_wrist_leftside,0.995925784111023,489.13336181640625,111.7328872680664
8343,297,right_wrist_rightside,0.9960365891456604,502.23675537109375,127.26393127441406
8344,298,left_arm_to_body,0.9999701976776123,428.9638977050781,235.57679748535156
8345,298,left_elbowinside,0.9998007416725159,449.00518798828125,167.2977294921875
8346,298,left_elbowoutside,0.9998002052307129,481.87640380859375,194.15528869628906
8347,298,left_finger_1,0.006052553653717041,506.0078430175781,93.086181640625
8348,298,left_finger_2,0.004172414541244507,143.7865447998047,199.3297882080078
8349,298,left_finger_endpoint,0.0018547475337982178,203.5786590576172,139.18455505371094
8350,298,left_finger_endpoint2,0.0019849538803100586,510.5401611328125,109.29928588867188
8351,298,left_finger_thumb,0.0007241666316986084,201.87149047851562,139.95040893554688
8352,298,left_insidepalm_thumbarea,0.0014389455318450928,201.81527709960938,143.28334045410156
8353,298,left_palm_knukles1,0.0015149712562561035,142.7060089111328,213.1026611328125
8354,298,left_palm_thumbfingertohandjoint,0.0024661123752593994,485.66046142578125,100.313720703125
8355,298,left_shoulderpoint,0.9998457431793213,390.85693359375,205.48782348632812
8356,298,left_wrist_leftside,0.995123028755188,486.3060302734375,116.86145782470703
8357,298,left_wrist_rightside,0.9890390038490295,463.9371032714844,112.96866607666016
8358,298,right_arm_to_body,0.9922525882720947,412.98321533203125,183.768798828125
8359,298,right_elbowinside,0.9955172538757324,454.5619812011719,159.07546997070312
8360,298,right_elbowoutside,0.9976552724838257,436.4065856933594,138.3857421875
8361,298,right_finger_1,0.9991167783737183,492.4150695800781,79.14628601074219
8362,298,right_finger_2,0.9938638210296631,489.1272277832031,78.0366439819336
8363,298,right_finger_endpoint,0.9992122650146484,484.8603210449219,88.27422332763672
8364,298,right_finger_endpoint2,0.9984190464019775,484.0913391113281,80.90641784667969
8365,298,right_finger_thumb,0.9891130924224854,504.4574279785156,96.6360092163086
8366,298,right_insidepalm_thumbarea,0.9916799068450928,496.8616943359375,100.11148834228516
8367,298,right_palm_knukles1,0.06260642409324646,503.52490234375,85.86801147460938
8368,298,right_palm_thumbfingertohandjoint,0.03381359577178955,503.7112731933594,97.96871185302734
8369,298,right_shoulderpoint,0.10189595818519592,144.32955932617188,231.96717834472656
8370,298,right_wrist_leftside,0.9965928196907043,490.1932067871094,112.24244689941406
8371,298,right_wrist_rightside,0.9968235492706299,504.07958984375,127.34709167480469
8372,299,left_arm_to_body,0.9999603033065796,429.3681640625,236.06118774414062
8373,299,left_elbowinside,0.9997982382774353,450.4279479980469,166.32821655273438
8374,299,left_elbowoutside,0.9997521042823792,482.3451843261719,194.80953979492188
8375,299,left_finger_1,0.006482303142547607,506.0572204589844,92.90107727050781
8376,299,left_finger_2,0.005798637866973877,151.49859619140625,212.775146484375
8377,299,left_finger_endpoint,0.001951456069946289,35.563087463378906,313.1534118652344
8378,299,left_finger_endpoint2,0.0020489394664764404,510.4476318359375,109.32730102539062
8379,299,left_finger_thumb,0.0016000866889953613,139.6809844970703,213.7176055908203
8380,299,left_insidepalm_thumbarea,0.0013410747051239014,27.332672119140625,329.5621337890625
8381,299,left_palm_knukles1,0.0010752677917480469,142.82054138183594,213.5465850830078
8382,299,left_palm_thumbfingertohandjoint,0.0020198822021484375,485.97430419921875,100.49275970458984
8383,299,left_shoulderpoint,0.9998747110366821,390.92193603515625,205.58958435058594
8384,299,left_wrist_leftside,0.9956824779510498,486.5055236816406,117.06055450439453
8385,299,left_wrist_rightside,0.9927109479904175,464.6773681640625,112.92674255371094
8386,299,right_arm_to_body,0.9912450909614563,413.20343017578125,183.417724609375
8387,299,right_elbowinside,0.9953457713127136,455.0282287597656,158.6831817626953
8388,299,right_elbowoutside,0.9976022839546204,437.6313781738281,137.98056030273438
8389,299,right_finger_1,0.999292254447937,492.6177978515625,79.10684204101562
8390,299,right_finger_2,0.9955940246582031,490.22991943359375,77.47700500488281
8391,299,right_finger_endpoint,0.9992339611053467,484.4727478027344,88.53060913085938
8392,299,right_finger_endpoint2,0.9986666440963745,484.2545471191406,81.00662231445312
8393,299,right_finger_thumb,0.9879317283630371,504.67657470703125,96.8491439819336
8394,299,right_insidepalm_thumbarea,0.9910639524459839,496.80950927734375,100.22911071777344
8395,299,right_palm_knukles1,0.0642472505569458,504.46185302734375,85.58333587646484
8396,299,right_palm_thumbfingertohandjoint,0.0357687771320343,503.93798828125,102.01883697509766
8397,299,right_shoulderpoint,0.05669897794723511,144.76866149902344,225.04541015625
8398,299,right_wrist_leftside,0.9977836608886719,490.3751525878906,112.39066314697266
8399,299,right_wrist_rightside,0.9966188669204712,503.89849853515625,127.84584045410156
8400,300,left_arm_to_body,0.9999629259109497,429.10223388671875,235.73834228515625
8401,300,left_elbowinside,0.9996709823608398,450.2312316894531,166.76763916015625
8402,300,left_elbowoutside,0.9997186064720154,482.5112609863281,195.16940307617188
8403,300,left_finger_1,0.010217726230621338,506.5179138183594,93.03114318847656
8404,300,left_finger_2,0.0026938915252685547,151.0964813232422,212.5994873046875
8405,300,left_finger_endpoint,0.0013488829135894775,36.23737335205078,314.4719543457031
8406,300,left_finger_endpoint2,0.0019119679927825928,27.487102508544922,326.8185119628906
8407,300,left_finger_thumb,0.00047338008880615234,140.80763244628906,212.9971160888672
8408,300,left_insidepalm_thumbarea,0.002169579267501831,28.434144973754883,329.8241882324219
8409,300,left_palm_knukles1,0.0011614859104156494,625.148193359375,188.64414978027344
8410,300,left_palm_thumbfingertohandjoint,0.001947164535522461,491.20086669921875,97.64018249511719
8411,300,left_shoulderpoint,0.999903678894043,390.6269836425781,204.71710205078125
8412,300,left_wrist_leftside,0.9962518215179443,487.417724609375,117.07390594482422
8413,300,left_wrist_rightside,0.9947888255119324,464.21221923828125,112.70411682128906
8414,300,right_arm_to_body,0.9929987192153931,413.9326171875,183.05014038085938
8415,300,right_elbowinside,0.993272602558136,454.8591613769531,159.29075622558594
8416,300,right_elbowoutside,0.997570276260376,436.847900390625,138.34095764160156
8417,300,right_finger_1,0.9987931251525879,493.7322998046875,79.75201416015625
8418,300,right_finger_2,0.991183340549469,491.06451416015625,77.58736419677734
8419,300,right_finger_endpoint,0.9990899562835693,486.43365478515625,89.14493560791016
8420,300,right_finger_endpoint2,0.9987959861755371,485.1510314941406,81.05978393554688
8421,300,right_finger_thumb,0.9887585639953613,505.3058166503906,96.77025604248047
8422,300,right_insidepalm_thumbarea,0.9913958311080933,498.0530090332031,100.51744842529297
8423,300,right_palm_knukles1,0.055493712425231934,504.6745300292969,85.47602081298828
8424,300,right_palm_thumbfingertohandjoint,0.04084479808807373,504.7088317871094,102.25387573242188
8425,300,right_shoulderpoint,0.019613653421401978,144.76268005371094,225.86883544921875
8426,300,right_wrist_leftside,0.9980887174606323,490.1485900878906,111.86097717285156
8427,300,right_wrist_rightside,0.9968242049217224,504.4991455078125,127.4108657836914
8428,301,left_arm_to_body,0.999980628490448,430.63848876953125,236.32154846191406
8429,301,left_elbowinside,0.9997174739837646,451.83526611328125,166.51763916015625
8430,301,left_elbowoutside,0.99981689453125,485.3734436035156,193.3697509765625
8431,301,left_finger_1,0.012124985456466675,509.4168701171875,95.4105453491211
8432,301,left_finger_2,0.0038705766201019287,152.46766662597656,216.5853729248047
8433,301,left_finger_endpoint,0.002620905637741089,616.2564086914062,233.43568420410156
8434,301,left_finger_endpoint2,0.002511948347091675,154.3900146484375,219.18870544433594
8435,301,left_finger_thumb,0.0010501444339752197,621.5675048828125,240.37403869628906
8436,301,left_insidepalm_thumbarea,0.00058707594871521,203.75375366210938,142.34922790527344
8437,301,left_palm_knukles1,0.0016041994094848633,175.69676208496094,338.8255310058594
8438,301,left_palm_thumbfingertohandjoint,0.0024909675121307373,492.61187744140625,97.26615905761719
8439,301,left_shoulderpoint,0.9997769594192505,392.9125671386719,204.96607971191406
8440,301,left_wrist_leftside,0.9953587055206299,487.8555603027344,116.94634246826172
8441,301,left_wrist_rightside,0.9938511848449707,463.6837463378906,113.224609375
8442,301,right_arm_to_body,0.989761471748352,415.0007019042969,183.25289916992188
8443,301,right_elbowinside,0.9910851716995239,456.24041748046875,158.27427673339844
8444,301,right_elbowoutside,0.998528003692627,438.5750427246094,138.19497680664062
8445,301,right_finger_1,0.9990972280502319,495.4935607910156,80.37667846679688
8446,301,right_finger_2,0.9893781542778015,492.1163330078125,79.068359375
8447,301,right_finger_endpoint,0.9993588924407959,488.56109619140625,89.37088012695312
8448,301,right_finger_endpoint2,0.9988700151443481,486.6361999511719,81.33981323242188
8449,301,right_finger_thumb,0.9904723763465881,506.86175537109375,97.42891693115234
8450,301,right_insidepalm_thumbarea,0.9922328591346741,498.81982421875,100.33856201171875
8451,301,right_palm_knukles1,0.06990748643875122,505.5822448730469,86.64030456542969
8452,301,right_palm_thumbfingertohandjoint,0.04658544063568115,505.98431396484375,103.54009246826172
8453,301,right_shoulderpoint,0.043003231287002563,149.7252197265625,226.53326416015625
8454,301,right_wrist_leftside,0.9979510307312012,491.519287109375,111.4784164428711
8455,301,right_wrist_rightside,0.9984437227249146,505.1548156738281,126.81392669677734
8456,302,left_arm_to_body,0.9999758005142212,431.1809997558594,236.61825561523438
8457,302,left_elbowinside,0.999640703201294,452.8352355957031,164.89588928222656
8458,302,left_elbowoutside,0.9998343586921692,487.0374755859375,192.71697998046875
8459,302,left_finger_1,0.02378213405609131,510.26202392578125,94.93262481689453
8460,302,left_finger_2,0.0028480887413024902,26.908451080322266,326.6275634765625
8461,302,left_finger_endpoint,0.002743333578109741,614.565673828125,235.38967895507812
8462,302,left_finger_endpoint2,0.0021113157272338867,514.8634643554688,103.91142272949219
8463,302,left_finger_thumb,0.0012888908386230469,621.3380126953125,238.56719970703125
8464,302,left_insidepalm_thumbarea,0.002536177635192871,635.6732788085938,57.59161376953125
8465,302,left_palm_knukles1,0.0020699799060821533,635.3824462890625,200.2290496826172
8466,302,left_palm_thumbfingertohandjoint,0.0018630921840667725,493.2410888671875,97.78343963623047
8467,302,left_shoulderpoint,0.9997543096542358,395.46234130859375,204.06028747558594
8468,302,left_wrist_leftside,0.9865221977233887,489.755615234375,117.63166809082031
8469,302,left_wrist_rightside,0.9968501329421997,463.89862060546875,113.79656982421875
8470,302,right_arm_to_body,0.9881312847137451,415.5256042480469,184.08908081054688
8471,302,right_elbowinside,0.9770336151123047,456.3782043457031,156.3950653076172
8472,302,right_elbowoutside,0.9988111853599548,439.8030700683594,137.942138671875
8473,302,right_finger_1,0.9965643882751465,498.370849609375,80.3812026977539
8474,302,right_finger_2,0.9755110740661621,495.0783996582031,79.49864959716797
8475,302,right_finger_endpoint,0.9986615777015686,490.8555603027344,88.63015747070312
8476,302,right_finger_endpoint2,0.9979180097579956,489.19207763671875,81.16226196289062
8477,302,right_finger_thumb,0.9857220649719238,508.2384033203125,98.01464080810547
8478,302,right_insidepalm_thumbarea,0.9897783398628235,499.9124450683594,100.52962493896484
8479,302,right_palm_knukles1,0.0563775897026062,508.5895690917969,86.88194274902344
8480,302,right_palm_thumbfingertohandjoint,0.024277716875076294,508.04071044921875,104.4140625
8481,302,right_shoulderpoint,0.013837575912475586,508.71044921875,126.05978393554688
8482,302,right_wrist_leftside,0.9980230331420898,493.17327880859375,111.5098876953125
8483,302,right_wrist_rightside,0.998867392539978,505.9477233886719,126.49068450927734
8484,303,left_arm_to_body,0.9882206916809082,437.2173767089844,241.6148223876953
8485,303,left_elbowinside,0.9996126890182495,459.7742919921875,167.07028198242188
8486,303,left_elbowoutside,0.9688079953193665,448.5175476074219,147.08843994140625
8487,303,left_finger_1,0.02667263150215149,517.6688232421875,95.28597259521484
8488,303,left_finger_2,0.012902945280075073,276.4740905761719,20.54253578186035
8489,303,left_finger_endpoint,0.003355473279953003,521.4412231445312,105.8548355102539
8490,303,left_finger_endpoint2,0.02484956383705139,283.81683349609375,21.37753677368164
8491,303,left_finger_thumb,0.0016680359840393066,69.39091491699219,172.3289794921875
